Q26
Maybe
Definitely yes
Probably not
Probably yes
Probably yes
Probably not
Maybe
Probably yes
Definitely not
Probably not
Probably yes
Probably yes
Probably yes
Probably not
Maybe
Probably yes
Probably not
Probably not
Definitely yes
Maybe
Probably yes
Probably yes
Definitely yes
Probably yes
Probably yes
Probably not
Maybe
Definitely yes
Probably yes
Definitely yes
Probably yes
Maybe
Probably not
Definitely not
Maybe
Definitely yes
Probably not
Definitely yes
Probably not
Probably yes
Maybe
Definitely yes
Probably not
Definitely yes
Probably not
Definitely yes
Definitely yes
Probably not
Definitely yes
Probably yes
Definitely yes
Probably yes
Maybe
Definitely yes
Maybe
Probably not
Maybe
Maybe
Probably not
Definitely yes
Probably not
Definitely yes
Maybe
Probably yes
Probably not
Probably yes
Probably yes
Maybe
Maybe
Probably not
Maybe
Definitely yes
Maybe
Definitely not
Probably yes
Definitely yes
Definitely yes
Probably not
Probably yes
Probably not
Maybe
Definitely yes
Maybe
Probably yes
Probably not
Maybe
Definitely not
Probably yes
Probably yes
Probably yes
Maybe
Maybe
Definitely yes
Definitely not
Definitely yes
Definitely yes
Probably yes
Probably not
Definitely not
Probably not
Probably not
Probably yes
Probably not
Maybe
Definitely yes
Definitely yes
Definitely yes
Probably yes
Definitely yes
Definitely not
Probably yes
Definitely yes
Maybe
Definitely yes
Maybe
Definitely yes
Definitely yes
Maybe
Probably yes
Probably yes
Maybe
Definitely not
Probably not
Definitely yes
Maybe
Maybe
Probably yes
Probably not
Probably yes
Definitely yes
Probably yes
Definitely yes
Maybe
Probably yes
Maybe
Maybe
Definitely yes
Maybe
Maybe
Maybe
Probably yes
Definitely not
Probably yes
Definitely yes
Definitely not
Definitely not
Maybe
Maybe
Definitely yes
Definitely yes
Probably not
Definitely yes
Maybe
Probably yes
Probably yes
Probably not
Probably yes
Definitely not
Maybe
Probably yes
Definitely not
Definitely not
Probably yes
Maybe
Definitely yes
Probably yes
Definitely yes
Probably yes
Maybe
Maybe
Probably yes
Definitely yes
Maybe
Definitely not
Definitely yes
Definitely yes
Definitely yes
Probably not
Maybe
Probably yes
Definitely yes
Maybe
Maybe
Definitely yes
Maybe
Probably yes
Probably yes
Definitely not
Probably yes
Probably yes
Definitely not
Maybe
Definitely yes
Probably yes
Probably yes
Definitely not
Maybe
Probably not
Probably yes
Probably not
Probably yes
Probably yes
Definitely not
Definitely yes
Probably not
Definitely yes
Definitely yes
Probably yes
Definitely yes
Probably not
Definitely yes
Definitely not
Probably yes
Probably yes
Maybe
Probably not
Maybe
Probably yes
Probably yes
Probably yes
Maybe
Probably yes
Probably not
Definitely yes
Definitely yes
Maybe
Maybe
Definitely yes
Probably not
Maybe
Definitely yes
Probably yes
Definitely yes
Definitely yes
Definitely not
Probably yes
Definitely yes
Probably yes
Probably not
Probably yes
Probably not
Maybe
Definitely not
Probably not
Maybe
Maybe
Definitely yes
Definitely yes
Maybe
Definitely yes
Probably yes
Maybe
Probably yes
Maybe
Probably not
Maybe
Definitely yes
Probably not
Probably not
Maybe
Definitely yes
Definitely yes
Definitely not
Maybe
Probably yes
Probably yes
Probably yes
Probably yes
Maybe
Probably not
Maybe
Probably yes
Definitely yes
Maybe
Maybe
Maybe
Probably yes
Maybe
Probably yes
Definitely yes
Probably yes
Definitely yes
Probably not
Definitely yes
Definitely yes
Maybe
Probably not
Probably not
Probably yes
Probably not
Probably yes
Probably yes
Probably not
Probably yes
Maybe
Maybe
Probably yes
Probably yes
Definitely yes
Probably yes
Definitely yes
Definitely yes
Probably not
Definitely yes
Probably not
Maybe
Probably yes
Probably not
Definitely not
Definitely yes
Maybe
Probably yes
Definitely not
Definitely yes
Probably not
Definitely not
Definitely not
Definitely yes
Probably yes
Definitely yes
Probably yes
Probably yes
Probably not
Probably not
Definitely yes
Probably not
Probably yes
Definitely yes
Maybe
Maybe
Definitely yes
Probably yes
Definitely yes
Definitely yes
Definitely not
Definitely yes
Probably yes
Probably not
Probably not
Maybe
Maybe
Probably yes
Maybe
Probably not
Probably yes
Definitely not
Probably yes
Maybe
Probably yes
Probably not
Maybe
Definitely yes
Probably yes
Maybe
Definitely not
Probably yes
Maybe
Probably yes
Probably not
Maybe
Maybe
Probably not
Probably yes
Probably yes
Probably yes
Maybe
Probably yes
Probably not
Maybe
Maybe
Probably not
Definitely yes
Definitely yes
Probably yes
Probably yes
Probably yes
Maybe
Definitely not
Definitely yes
Maybe
Probably yes
Maybe
Maybe
Definitely yes
Probably not
Definitely yes
Probably yes
Maybe
Definitely not
Definitely yes
Maybe
Probably yes
Probably yes
Definitely not
Maybe
Probably yes
Maybe
Maybe
Definitely not
Definitely yes
Probably yes
Definitely not
Maybe
Probably not
Probably yes
Definitely yes
Probably not
Definitely not
Probably yes
Definitely yes
Definitely yes
Definitely yes
Probably yes
Definitely not
Maybe
Probably yes
Definitely yes
Maybe
Definitely yes
Probably not
Probably not
Probably yes
Definitely yes
Probably yes
Probably not
Definitely yes
Definitely yes
Maybe
Probably yes
Definitely yes
Definitely yes
Definitely not
Probably not
Definitely yes
Definitely yes
Definitely yes
Maybe
Definitely yes
Probably not
Definitely not
Maybe
Definitely not
Maybe
Probably yes
Definitely yes
Probably yes
Definitely yes
Maybe
Maybe
Definitely not
Probably yes
Definitely yes
Probably not
Probably yes
Probably yes
Definitely yes
Definitely yes
Definitely not
Probably not
Definitely yes
Maybe
Maybe
Probably yes
Probably not
Probably yes
Probably yes
Maybe
Maybe
Definitely yes
Definitely yes
Definitely yes
Maybe
Probably yes
Maybe
Definitely yes
Probably not
Maybe
Probably yes
Probably yes
Probably yes
Definitely yes
Probably yes
Probably not
Probably not
Probably yes
Maybe
Probably yes
Maybe
Maybe
Probably not
Definitely yes
Probably yes
Maybe
Definitely yes
Maybe
Probably yes
Probably yes
Definitely yes
Maybe
Probably not
Probably not
Maybe
Probably not
Probably not
Maybe
Maybe
Probably not
Definitely yes
Maybe
Probably yes
Maybe
Maybe
Definitely yes
Definitely yes
Maybe
Probably yes
Maybe
Definitely not
Maybe
Probably yes
Probably yes
Definitely yes
Probably yes
Definitely yes
Probably yes
Probably yes
Definitely yes
Probably yes
Probably yes
Definitely yes
Probably yes
Maybe
Definitely yes
Maybe
Maybe
Probably yes
Probably yes
Probably not
Probably yes
Definitely yes
Probably yes
Maybe
Definitely yes
Probably yes
Probably not
Maybe
Probably not
Probably yes
Maybe
Definitely not
Definitely yes
Probably yes
Probably not
Definitely yes
Maybe
Definitely yes
Probably yes
Probably yes
Maybe
Definitely yes
Definitely not
Probably yes
Maybe
Probably not
Maybe
Definitely yes
Definitely not
Probably yes
Definitely yes
Probably not
Definitely yes
Definitely not
Maybe
Definitely yes
Probably not
Probably yes
Probably yes
Probably yes
Probably not
Probably yes
Definitely yes
Probably yes
Maybe
Maybe
Maybe
Definitely yes
Maybe
Definitely not
Definitely yes
Maybe
Probably yes
Probably yes
Probably yes
Definitely yes
Definitely yes
Maybe
Maybe
Definitely yes
Maybe
Probably yes
Maybe
Probably yes
Probably yes
Definitely yes
Maybe
Maybe
Probably yes
Probably yes
Probably not
Maybe
Maybe
Definitely yes
Probably yes
Maybe
Definitely yes
Probably not
Definitely yes
Definitely not
Maybe
Maybe
Maybe
Definitely yes
Probably yes
Definitely yes
Maybe
Maybe
Maybe
Definitely yes
Probably yes
Probably yes
Probably yes
Maybe
Probably yes
Probably yes
Probably yes
Maybe
Maybe
Probably not
Probably yes
Probably yes
Definitely yes
Probably yes
Probably not
Maybe
Definitely yes
Probably not
Probably not
Probably not
Probably not
Probably yes
Probably yes
Maybe
Probably yes
Probably not
Probably yes
Maybe
Probably not
Probably yes
Probably yes
Maybe
Probably not
Definitely yes
Probably yes
Probably not
Probably yes
Definitely not
Definitely yes
Definitely yes
Maybe
Probably not
Probably yes
Maybe
Probably yes
Maybe
Probably not
Maybe
Probably not
Maybe
Definitely yes
Probably yes
Maybe
Probably yes
Probably not
Definitely yes
Probably not
Probably yes
Maybe
Probably not
Probably not
Maybe
Probably yes
Maybe
Maybe
Definitely yes
Probably yes
Definitely yes
Definitely yes
Definitely not
Probably yes
Maybe
Probably yes
Probably yes
Definitely yes
Definitely yes
Probably yes
Probably not
Definitely yes
Probably yes
Probably not
Definitely yes
Probably not
Probably yes
Maybe
Probably yes
Probably yes
Probably yes
Probably yes
Probably yes
Maybe
Definitely not
Probably not
Probably yes
Probably not
Definitely yes
Probably yes
Maybe
Probably yes
Probably yes
Definitely yes
Probably yes
Definitely yes
Definitely yes
Definitely yes
Definitely yes
Definitely not
Definitely yes
Maybe
Definitely yes
Definitely yes
Probably yes
Probably not
Definitely yes
Maybe
Probably yes
Probably not
Maybe
Probably not
Definitely yes
Probably not
Definitely yes
Probably not
Definitely yes
Probably not
Definitely yes
Maybe
Maybe
Maybe
Definitely yes
Definitely not
Probably not
Probably not
Probably yes
Probably not
Definitely yes
Maybe
Definitely yes
Probably yes
Definitely yes
Probably not
Probably not
Probably not
Definitely yes
Probably not
Definitely yes
Probably yes
Probably yes
Definitely yes
Probably not
Definitely yes
Definitely not
Maybe
Definitely yes
Probably yes
Maybe
Definitely yes
Maybe
Maybe
Probably yes
Definitely yes
Probably yes
Definitely yes
Probably yes
Maybe
Probably not
Probably not
Probably not
Probably not
Probably yes
Probably yes
Probably not
Probably not
Probably yes
Probably yes
Definitely yes
Definitely yes
Probably not
Definitely yes
Definitely yes
Definitely not
Probably yes
Maybe
Definitely yes
Definitely yes
Probably not
Maybe
Probably yes
Probably yes
Probably yes
Maybe
Probably not
Definitely not
Maybe
Definitely yes
Probably yes
Maybe
Definitely yes
Probably yes
Probably not
Probably yes
Maybe
Maybe
Probably not
Probably yes
Definitely yes
Definitely yes
Probably yes
Definitely yes
Definitely yes
Probably not
Definitely yes
Definitely yes
Probably yes
Maybe
Definitely yes
Probably yes
Probably yes
Definitely not
Probably yes
Definitely yes
Probably not
Definitely not
Definitely yes
Definitely not
Probably not
Probably yes
Probably yes
Probably yes
Definitely yes
Probably not
Probably not
Probably not
Definitely yes
Definitely yes
Maybe
Probably not
Definitely not
Definitely yes
Probably yes
Definitely yes
Probably yes
Definitely yes
Probably yes
Probably not
Probably not
Probably not
Maybe
Definitely not
Maybe
Probably yes
Maybe
Probably yes
Probably yes
Definitely yes
Probably yes
Definitely not
Definitely not
Definitely yes
Probably not
Definitely not
Definitely yes
Probably not
Probably not
Definitely yes
Probably not
Probably yes
Probably yes
Probably yes
Maybe
Probably yes
Probably yes
Probably yes
Definitely yes
Probably not
Probably yes
Probably yes
Definitely yes
Definitely yes
Probably yes
Maybe
Maybe
Definitely yes
Probably yes
Probably yes
Maybe
Maybe
Probably not
Maybe
Definitely not
Definitely yes
Probably yes
Probably yes
Maybe
Probably yes
Probably yes
Maybe
Maybe
Maybe
Probably not
Probably yes
Probably yes
Probably yes
Probably yes
Definitely yes
Probably yes
Maybe
Maybe
Maybe
Probably yes
Probably yes
Probably yes
Definitely yes
Maybe
Probably not
Maybe
Maybe
Probably not
Definitely yes
Definitely not
Definitely yes
Probably yes
Maybe
Maybe
Probably yes
Maybe
Maybe
Maybe
Maybe
Maybe
Maybe
Probably yes
Definitely yes
Probably yes
Probably yes
Maybe
Probably yes
Probably yes
Probably yes
Probably yes
Definitely yes
Definitely yes
Definitely yes
Definitely yes
Probably not
Definitely yes
Maybe
Maybe
Probably not
Maybe
Probably yes
Definitely not
Maybe
Probably not
Maybe
Probably not
Probably yes
Probably not
Probably not
Definitely yes
Definitely not
Probably not
Probably yes
Probably yes
Probably not
Definitely yes
Definitely not
Definitely yes
Probably yes
Definitely yes
Definitely yes
Definitely yes
Probably not
Definitely yes
Probably not
Probably yes
Maybe
Definitely yes
Probably yes
Probably yes
Probably yes
Definitely yes
Probably yes
Probably yes
Probably yes
Probably yes
Definitely yes
Definitely not
Probably yes
Definitely yes
Probably not
Probably not
Probably not
Probably yes
Maybe
Maybe
Maybe
Probably not
Probably not
Definitely yes
Probably yes
Definitely not
Maybe
Maybe
Maybe
Definitely yes
Probably not
Definitely yes
Definitely not
Definitely yes
Maybe
Definitely not
Probably yes
Probably yes
Maybe
Probably yes
Probably not
Maybe
Probably yes
Probably yes
Probably yes
Probably not
Probably yes
Probably yes
Definitely yes
Definitely yes
Probably yes
Probably yes
Maybe
Definitely yes
Probably yes
Definitely yes
Definitely yes
Probably not
Probably not
Definitely not
Probably yes
Maybe
Definitely yes
Definitely yes
Probably yes
Definitely yes
Probably yes
Definitely yes
Maybe
Definitely yes
Definitely yes
Definitely yes
Probably not
Probably not
Probably yes
Probably not
Maybe
Maybe
Maybe
Probably yes
Definitely yes
Definitely yes
Probably not
Probably yes
Maybe
Maybe
Probably yes
Definitely not
Probably not
Probably not
Maybe
Definitely yes
Maybe
Definitely yes
Definitely yes
Definitely yes
Probably not
Probably yes
Probably not
Definitely yes
Probably yes
Definitely yes
Probably not
Probably not
Definitely yes
Definitely not
Definitely yes
Definitely yes
Maybe
Probably yes
Probably yes
Definitely yes
Probably yes
Maybe
Definitely yes
Probably yes
Maybe
Definitely yes
Definitely yes
Probably not
Maybe
Probably not
Probably yes
Probably yes
Definitely not
Definitely yes
Probably yes
Definitely not
Definitely yes
Definitely not
Definitely yes
Maybe
Maybe
Probably yes
Probably not
Definitely yes
Probably yes
Definitely yes
Definitely yes
Probably yes
Definitely yes
Maybe
Probably yes
Probably yes
Probably not
Probably not
Probably yes
Maybe
Probably not
Definitely yes
Maybe
Probably yes
Probably yes
Probably not
Probably yes
Maybe
Probably yes
Definitely yes
Definitely yes
Probably not
Maybe
Definitely yes
Definitely not
Maybe
Maybe
Probably yes
Probably yes
Definitely not
Definitely not
Definitely yes
Probably not
Maybe
Definitely yes
Probably yes
Definitely yes
Maybe
Probably yes
Probably not
Definitely yes
Definitely not
Probably yes
Maybe
Maybe
Probably yes
Probably yes
Definitely yes
Probably yes
Probably not
Maybe
Probably yes
Definitely not
Maybe
Maybe
Probably yes
Definitely yes
Definitely yes
Maybe
Maybe
Definitely yes
Probably yes
Maybe
Maybe
Maybe
Maybe
Definitely yes
Probably yes
Probably not
Maybe
Probably not
Probably not
Maybe
Definitely yes
Probably yes
Probably yes
Probably not
Probably yes
Definitely not
Probably yes
Definitely yes
Maybe
Maybe
Maybe
Maybe
Definitely yes
Maybe
Maybe
Definitely yes
Definitely yes
Maybe
Maybe
Definitely yes
Maybe
Probably not
Probably yes
Definitely yes
Definitely yes
Probably yes
Probably not
Probably yes
Probably not
Maybe
Maybe
Probably not
Probably not
Definitely not
Probably not
Maybe
Probably yes
Probably not
Probably not
Probably yes
Definitely yes
Probably yes
Maybe
Probably yes
Probably yes
Probably not
Probably yes
Maybe
Probably not
Probably yes
Definitely yes
Definitely yes
Definitely not
Definitely not
Maybe
Definitely yes
Probably not
Maybe
Definitely yes
Probably yes
Maybe
Probably not
Probably not
Probably yes
Probably not
Definitely yes
Probably not
Probably yes
Probably yes
Definitely yes
Probably not
Definitely yes
Probably yes
Definitely yes
Probably not
Definitely yes
Probably not
Definitely yes
Probably not
Probably not
Definitely yes
Probably yes
Maybe
Probably yes
Maybe
Maybe
Probably not
Definitely yes
Definitely yes
Probably not
Probably not
Probably not
Definitely yes
Probably yes
Maybe
Maybe
Probably not
Probably yes
Maybe
Maybe
Probably yes
Definitely yes
Definitely yes
Maybe
Maybe
Probably not
Probably yes
Definitely yes
Maybe
Maybe
Probably not
Probably yes
Definitely yes
Definitely yes
Probably not
Probably yes
Definitely yes
Probably yes
Probably not
Maybe
Maybe
Definitely yes
Probably yes
Definitely not
Definitely yes
Probably yes
Maybe
Maybe
Probably not
Definitely yes
Probably yes
Definitely yes
